152	0.991241203773
153	0.991266157608
154	0.991266157608
155	0.991266157608
156	0.991266157608
157	0.991341019115
158	0.991341019115
159	0.991390926785
160	0.991415880621
161	0.991465788292
162	0.991465788292
163	0.991490742127
164	0.991540649798
165	0.991540649798
166	0.991590557469
167	0.991615511304
168	0.991640465139
169	0.99169037281
170	0.991715326646
171	0.991740280481
172	0.991815141987
173	0.991840095823
174	0.991939911164
175	0.991989818835
176	0.992014772671
177	0.992089634177
178	0.992089634177
179	0.992139541848
180	0.992164495683
181	0.992214403354
182	0.99228926486
183	0.992314218695
184	0.992364126366
185	0.992438987872
186	0.992463941708
187	0.99261366472
188	0.992713480062
189	0.992738433897
190	0.992813295404
191	0.992813295404
192	0.992813295404
193	0.992863203074
194	0.992863203074
195	0.992963018416
196	0.992963018416
197	0.992987972251
198	0.992987972251
199	0.992987972251
200	0.992987972251
201	0.993037879922
202	0.993062833758
203	0.993062833758
204	0.993137695264
205	0.993162649099
206	0.993162649099
207	0.993187602935
208	0.993237510605
209	0.993262464441
210	0.993312372112
211	0.993387233618
212	0.993387233618
213	0.993412187453
214	0.993412187453
215	0.993462095124
216	0.993487048959
217	0.993512002795
218	0.993512002795
219	0.993586864301
220	0.993611818136
221	0.993611818136
222	0.993711633478
223	0.993711633478
224	0.993736587313
225	0.993736587313
226	0.993736587313
227	0.993736587313
228	0.993736587313
229	0.993786494984
230	0.99381144882
231	0.99381144882
232	0.99381144882
233	0.99381144882
234	0.99381144882
235	0.99381144882
236	0.99381144882
237	0.99381144882
238	0.99381144882
239	0.99381144882
240	0.993836402655
241	0.99386135649
242	0.993911264161
243	0.993936217997
244	0.993961171832
245	0.994011079503
246	0.994036033338
247	0.994036033338
248	0.994060987174
249	0.994085941009
250	0.994085941009
251	0.994085941009
252	0.994085941009
253	0.994110894845
254	0.994110894845
255	0.994110894845
256	0.994160802515
257	0.994185756351
258	0.994185756351
259	0.994210710186
260	0.994210710186
261	0.994210710186
262	0.994210710186
263	0.994235664022
264	0.994235664022
265	0.994235664022
266	0.994235664022
267	0.994235664022
268	0.994235664022
269	0.994235664022
270	0.994235664022
271	0.994260617857
272	0.994260617857
273	0.994260617857
274	0.994260617857
275	0.994260617857
276	0.994260617857
277	0.994260617857
278	0.994260617857
279	0.994260617857
280	0.994260617857
281	0.994260617857
282	0.994260617857
283	0.994260617857
284	0.994260617857
285	0.994285571692
286	0.994285571692
287	0.994310525528
288	0.994310525528
289	0.994310525528
290	0.994335479363
291	0.994335479363
292	0.994335479363
293	0.994335479363
294	0.994360433199
295	0.994360433199
296	0.994385387034
297	0.994385387034
298	0.994385387034
299	0.994435294705
300	0.994435294705
301	0.99446024854
302	0.99446024854
303	0.99446024854
304	0.99446024854
305	0.99446024854
306	0.994485202376
307	0.994485202376
308	0.994510156211
309	0.994510156211
310	0.994510156211
311	0.994510156211
312	0.994510156211
313	0.994510156211
314	0.994510156211
315	0.994510156211
316	0.994510156211
317	0.994510156211
318	0.994510156211
319	0.994510156211
320	0.994510156211
321	0.994535110046
322	0.994585017717
323	0.994585017717
324	0.994585017717
325	0.994609971553
326	0.994609971553
327	0.994634925388
328	0.994634925388
329	0.994634925388
330	0.994634925388
331	0.994634925388
332	0.994659879223
333	0.994659879223
334	0.994659879223
335	0.994659879223
336	0.994659879223
337	0.994684833059
338	0.99473474073
339	0.99473474073
340	0.994759694565
341	0.994759694565
342	0.994759694565
343	0.9947846484
344	0.994809602236
345	0.994809602236
346	0.994809602236
347	0.994809602236
348	0.994809602236
349	0.994809602236
350	0.994834556071
351	0.994834556071
352	0.994834556071
353	0.994834556071
354	0.994834556071
355	0.994834556071
356	0.994834556071
357	0.994834556071
358	0.994834556071
359	0.994834556071
360	0.994859509907
361	0.994859509907
362	0.994859509907
363	0.994859509907
364	0.994859509907
365	0.994859509907
366	0.994859509907
367	0.994859509907
368	0.994859509907
369	0.994859509907
370	0.994859509907
371	0.994859509907
372	0.994859509907
373	0.994884463742
374	0.994909417577
375	0.994909417577
376	0.994909417577
377	0.994909417577
378	0.994909417577
379	0.994909417577
380	0.994909417577
381	0.994959325248
382	0.994959325248
383	0.994959325248
384	0.994984279084
385	0.994984279084
386	0.994984279084
387	0.994984279084
388	0.994984279084
389	0.994984279084
390	0.994984279084
391	0.994984279084
392	0.994984279084
393	0.994984279084
394	0.994984279084
395	0.994984279084
396	0.994984279084
397	0.994984279084
398	0.994984279084
399	0.994984279084
400	0.994984279084
401	0.994984279084
402	0.994984279084
403	0.994984279084
404	0.994984279084
405	0.994984279084
406	0.994984279084
407	0.994984279084
408	0.994984279084
409	0.994984279084
410	0.994984279084
411	0.994984279084
412	0.994984279084
413	0.994984279084
414	0.995009232919
415	0.995009232919
416	0.995009232919
417	0.995009232919
418	0.995009232919
419	0.995034186755
420	0.99505914059
421	0.99505914059
422	0.995084094425
423	0.995084094425
424	0.995084094425
425	0.995084094425
426	0.995084094425
427	0.995109048261
428	0.995109048261
429	0.995109048261
430	0.995109048261
431	0.995109048261
432	0.995109048261
433	0.995109048261
434	0.995109048261
435	0.995109048261
436	0.995134002096
437	0.995134002096
438	0.995134002096
439	0.995134002096
440	0.995134002096
441	0.995158955932
442	0.995158955932
443	0.995158955932
444	0.995158955932
445	0.995158955932
446	0.995158955932
447	0.995158955932
448	0.995158955932
449	0.995158955932
450	0.995158955932
451	0.995158955932
452	0.995183909767
453	0.995208863602
454	0.995208863602
455	0.995233817438
456	0.995233817438
457	0.995258771273
458	0.995283725109
459	0.995283725109
460	0.995283725109
461	0.995283725109
462	0.995283725109
463	0.995283725109
464	0.995283725109
465	0.995283725109
466	0.995283725109
467	0.995283725109
468	0.995283725109
469	0.995283725109
470	0.995283725109
471	0.995283725109
472	0.995283725109
473	0.995283725109
474	0.995283725109
475	0.995283725109
476	0.995283725109
477	0.995283725109
478	0.995308678944
479	0.995308678944
480	0.995308678944
481	0.995308678944
482	0.995308678944
483	0.995308678944
484	0.995308678944
485	0.995308678944
486	0.995308678944
487	0.995308678944
488	0.995308678944
489	0.995308678944
490	0.995308678944
491	0.995333632779
492	0.995333632779
493	0.995333632779
494	0.995333632779
495	0.995333632779
496	0.995333632779
497	0.995333632779
498	0.995333632779
499	0.995333632779
500	0.995333632779
501	0.995333632779
502	0.995333632779
503	0.995333632779
504	0.995358586615
505	0.995358586615
506	0.995358586615
507	0.995358586615
508	0.995358586615
509	0.995358586615
510	0.995358586615
511	0.99538354045
512	0.99538354045
513	0.99538354045
514	0.99538354045
515	0.99538354045
516	0.99538354045
517	0.99538354045
518	0.99538354045
519	0.99538354045
520	0.99538354045
521	0.99538354045
522	0.99538354045
523	0.99538354045
524	0.99538354045
525	0.995408494286
526	0.995433448121
527	0.995433448121
528	0.995433448121
529	0.995433448121
530	0.995433448121
531	0.995433448121
532	0.995433448121
533	0.995433448121
534	0.995433448121
535	0.995433448121
536	0.995458401956
537	0.995458401956
538	0.995458401956
539	0.995483355792
540	0.995508309627
541	0.995508309627
542	0.995533263463
543	0.995533263463
544	0.995533263463
545	0.995533263463
546	0.995533263463
547	0.995533263463
548	0.995533263463
549	0.995558217298
550	0.995558217298
551	0.995558217298
552	0.995558217298
553	0.995558217298
554	0.995558217298
555	0.995558217298
556	0.995558217298
557	0.995558217298
558	0.995558217298
559	0.995558217298
560	0.995558217298
561	0.995558217298
562	0.995558217298
563	0.995558217298
564	0.995558217298
565	0.995558217298
566	0.995558217298
567	0.995558217298
568	0.995558217298
569	0.995558217298
570	0.995558217298
571	0.995558217298
572	0.995558217298
573	0.995608124969
574	0.995608124969
575	0.995608124969
576	0.995608124969
577	0.995608124969
578	0.995608124969
579	0.995608124969
580	0.995608124969
581	0.995608124969
582	0.995608124969
583	0.995608124969
584	0.995608124969
585	0.995608124969
586	0.995608124969
587	0.995608124969
588	0.995608124969
589	0.995608124969
590	0.995608124969
591	0.995608124969
592	0.995608124969
593	0.995608124969
594	0.995608124969
595	0.995608124969
596	0.995608124969
597	0.995608124969
598	0.995608124969
599	0.995608124969
600	0.995608124969
601	0.995633078804
602	0.995633078804
603	0.995633078804
604	0.99565803264
605	0.99565803264
606	0.99565803264
607	0.995682986475
608	0.995682986475
609	0.995682986475
610	0.99570794031
611	0.99570794031
612	0.99570794031
613	0.99570794031
614	0.995732894146
615	0.995732894146
616	0.995732894146
617	0.995732894146
618	0.995732894146
619	0.995732894146
620	0.995757847981
621	0.995757847981
622	0.995757847981
623	0.995757847981
624	0.995757847981
625	0.995757847981
626	0.995757847981
627	0.995782801817
628	0.995782801817
629	0.995782801817
630	0.995782801817
631	0.995782801817
632	0.995807755652
633	0.995807755652
634	0.995807755652
635	0.995807755652
636	0.995807755652
637	0.995807755652
638	0.995807755652
639	0.995807755652
640	0.995807755652
641	0.995807755652
642	0.995807755652
643	0.995807755652
644	0.995807755652
645	0.995807755652
646	0.995807755652
647	0.995807755652
648	0.995807755652
649	0.995807755652
650	0.995807755652
651	0.995832709487
652	0.995832709487
653	0.995832709487
654	0.995832709487
655	0.995857663323
656	0.995857663323
657	0.995857663323
658	0.995882617158
659	0.995907570994
660	0.995932524829
661	0.995932524829
662	0.995957478664
663	0.995957478664
664	0.995957478664
665	0.995957478664
666	0.995957478664
667	0.9959824325
668	0.9959824325
669	0.996007386335
670	0.996007386335
671	0.996007386335
672	0.996032340171
673	0.996032340171
674	0.996032340171
675	0.996032340171
676	0.996032340171
677	0.996032340171
678	0.996032340171
679	0.996032340171
680	0.996032340171
681	0.996032340171
682	0.996032340171
683	0.996032340171
684	0.996032340171
685	0.996032340171
686	0.996032340171
687	0.996032340171
688	0.996032340171
689	0.996032340171
690	0.996032340171
691	0.996032340171
692	0.996032340171
693	0.996032340171
694	0.996032340171
695	0.996032340171
696	0.996032340171
697	0.996032340171
698	0.996032340171
699	0.996032340171
700	0.996032340171
701	0.996032340171
702	0.996032340171
703	0.996032340171
704	0.996032340171
705	0.996032340171
706	0.996032340171
707	0.996032340171
708	0.996032340171
709	0.996032340171
710	0.996032340171
711	0.996032340171
712	0.996032340171
713	0.996057294006
714	0.996057294006
715	0.996057294006
716	0.996082247841
717	0.996082247841
718	0.996082247841
719	0.996082247841
720	0.996082247841
721	0.996082247841
722	0.996082247841
723	0.996082247841
724	0.996082247841
725	0.996132155512
726	0.996132155512
727	0.996157109348
728	0.996157109348
729	0.996182063183
730	0.996182063183
731	0.996182063183
732	0.996182063183
733	0.996182063183
734	0.996207017019
735	0.996207017019
736	0.996207017019
737	0.996207017019
738	0.996207017019
739	0.996207017019
740	0.996207017019
741	0.996207017019
742	0.996207017019
743	0.996207017019
744	0.996207017019
745	0.996207017019
746	0.996207017019
747	0.996207017019
748	0.996207017019
749	0.996207017019
750	0.996207017019
751	0.996207017019
752	0.996207017019
753	0.996207017019
754	0.996207017019
755	0.996207017019
756	0.996207017019
757	0.996231970854
758	0.996231970854
759	0.996231970854
760	0.996231970854
761	0.996231970854
762	0.996231970854
763	0.996231970854
764	0.996231970854
765	0.996231970854
766	0.996231970854
767	0.996231970854
768	0.996231970854
769	0.996231970854
770	0.996231970854
771	0.996231970854
772	0.996231970854
773	0.996231970854
774	0.996231970854
775	0.996231970854
776	0.996256924689
777	0.996256924689
778	0.996256924689
779	0.996256924689
780	0.996256924689
781	0.996256924689
782	0.996256924689
783	0.996256924689
784	0.996281878525
785	0.996281878525
786	0.996281878525
787	0.996281878525
788	0.996281878525
789	0.996281878525
790	0.996281878525
791	0.99630683236
792	0.99630683236
793	0.99630683236
794	0.99630683236
795	0.99630683236
796	0.99630683236
797	0.99630683236
798	0.99630683236
799	0.99630683236
800	0.996331786196
801	0.996331786196
802	0.996331786196
803	0.996331786196
804	0.996331786196
805	0.996331786196
806	0.996331786196
807	0.996331786196
808	0.996331786196
809	0.996331786196
810	0.996331786196
811	0.996331786196
812	0.996331786196
813	0.996331786196
814	0.996331786196
815	0.996331786196
816	0.996331786196
817	0.996331786196
818	0.996331786196
819	0.996331786196
820	0.996356740031
821	0.996356740031
822	0.996356740031
823	0.996356740031
824	0.996356740031
825	0.996356740031
826	0.996356740031
827	0.996356740031
828	0.996356740031
829	0.996356740031
830	0.996381693866
831	0.996381693866
832	0.996406647702
833	0.996406647702
834	0.996406647702
835	0.996406647702
836	0.996406647702
837	0.996406647702
838	0.996406647702
839	0.996406647702
840	0.996406647702
841	0.996406647702
842	0.996406647702
843	0.996406647702
844	0.996406647702
845	0.996406647702
846	0.996406647702
847	0.996406647702
848	0.996406647702
849	0.996406647702
850	0.996406647702
851	0.996406647702
852	0.996406647702
853	0.996431601537
854	0.996431601537
855	0.996431601537
856	0.996431601537
857	0.996431601537
858	0.996431601537
859	0.996431601537
860	0.996431601537
861	0.996431601537
862	0.996456555373
863	0.996456555373
864	0.996456555373
865	0.996456555373
866	0.996456555373
867	0.996456555373
868	0.996456555373
869	0.996456555373
870	0.996456555373
871	0.996456555373
872	0.996456555373
873	0.996456555373
874	0.996456555373
875	0.996456555373
876	0.996456555373
877	0.996456555373
878	0.996456555373
879	0.996456555373
880	0.996456555373
881	0.996456555373
882	0.996456555373
883	0.996456555373
884	0.996456555373
885	0.996456555373
886	0.996456555373
887	0.996456555373
888	0.996456555373
889	0.996456555373
890	0.996456555373
891	0.996456555373
892	0.996456555373
893	0.996456555373
894	0.996456555373
895	0.996456555373
896	0.996456555373
897	0.996456555373
898	0.996456555373
899	0.996456555373
900	0.996456555373
901	0.996481509208
902	0.996481509208
903	0.996481509208
904	0.996481509208
905	0.996481509208
906	0.996481509208
907	0.996481509208
908	0.996481509208
909	0.996481509208
910	0.996481509208
911	0.996481509208
912	0.996481509208
913	0.996481509208
914	0.996481509208
915	0.996481509208
916	0.996481509208
917	0.996481509208
918	0.996481509208
919	0.996481509208
920	0.996481509208
921	0.996481509208
922	0.996481509208
923	0.996481509208
924	0.996481509208
925	0.996481509208
926	0.996481509208
927	0.996481509208
928	0.996481509208
929	0.996481509208
930	0.996481509208
931	0.996481509208
932	0.996481509208
933	0.996506463043
934	0.996506463043
935	0.996506463043
936	0.996506463043
937	0.996506463043
938	0.996506463043
939	0.996506463043
940	0.996506463043
941	0.996506463043
942	0.996506463043
943	0.996506463043
944	0.996506463043
945	0.996506463043
946	0.996506463043
947	0.996506463043
948	0.996506463043
949	0.996506463043
950	0.996506463043
951	0.996506463043
952	0.996506463043
953	0.996506463043
954	0.996506463043
955	0.996506463043
956	0.996506463043
957	0.996506463043
958	0.996506463043
959	0.996506463043
960	0.996506463043
961	0.996506463043
962	0.996506463043
963	0.996506463043
964	0.996506463043
965	0.996506463043
966	0.996506463043
967	0.996506463043
968	0.996506463043
969	0.996506463043
970	0.996506463043
971	0.996506463043
972	0.996506463043
973	0.996506463043
974	0.996506463043
975	0.996506463043
976	0.996506463043
977	0.996506463043
978	0.996506463043
979	0.996506463043
980	0.996506463043
981	0.996506463043
982	0.996506463043
983	0.996506463043
984	0.996506463043
985	0.996506463043
986	0.996506463043
987	0.996506463043
988	0.996506463043
989	0.996506463043
990	0.996506463043
991	0.996506463043
992	0.996506463043
993	0.996506463043
994	0.996506463043
995	0.996506463043
996	0.996506463043
997	0.996506463043
998	0.996506463043
999	0.996506463043
